2017-03-30 07:23:42.95,1491,0,S,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:23:42.95,00:00:00.00,EUR,14.34000,42.00000,C,JEDDB,P,I, ,602.280,HRTDB,2017-04-03,DVP ,001,2017-03-30 07:23:48.24,  ,  ,  ,N,2017-03-30 07:23:42.95,TRD009,14.33500,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:23:42.95,1491,0,B,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:23:42.95,00:00:00.00,EUR,14.34000,42.00000,C,HRTDB,P,L,I,602.280,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:23:48.24,  ,  ,  ,N,2017-03-30 07:23:42.95,ATE014,14.33500,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:23:43.08,1493,0,S,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:23:43.08,00:00:00.00,EUR,14.34000,21.00000,C,JEDDB,P,I, ,301.140,MRRLO,2017-04-03,DVP ,001,2017-03-30 07:23:48.24,  ,  ,  ,N,2017-03-30 07:23:43.08,TRD009,14.33500,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:23:43.08,1493,0,B,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:23:43.08,00:00:00.00,EUR,14.34000,21.00000,C,MRRLO,P,L,I,301.140,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:23:48.24,  ,  ,  ,N,2017-03-30 07:23:43.08,CEP049,14.33500,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:23:43.24,1495,0,S,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:23:43.24,00:00:00.00,EUR,14.34000,558.00000,C,JEDDB,P,I, ,8001.720,HRTDB,2017-04-03,DVP ,001,2017-03-30 07:23:48.24,  ,  ,  ,N,2017-03-30 07:23:43.24,TRD009,14.33500,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:23:43.24,1495,0,B,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:23:43.24,00:00:00.00,EUR,14.34000,558.00000,C,HRTDB,P,L,I,8001.720,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:23:48.24,  ,  ,  ,N,2017-03-30 07:23:43.24,ATE014,14.33500,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:23:54.26,1497,0,S,IE00BLP58571, ,2017-03-30,2017-03-30 07:23:54.26,00:00:00.00,EUR,5.00000,2592.00000,C,IBIDB,P,L,I,12960.000,MRRLO,2017-04-03,DVP ,001,2017-03-30 07:24:03.25,  ,  ,  ,N,2017-03-30 07:23:54.26,EQT028,5.00000,5.14000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:23:54.26,1497,0,B,IE00BLP58571, ,2017-03-30,2017-03-30 07:23:54.26,00:00:00.00,EUR,5.00000,2592.00000,C,MRRLO,P,L, ,12960.000,IBIDB,2017-04-03,DVP ,001,2017-03-30 07:24:03.25,  ,  ,  ,N,2017-03-30 07:23:54.26,CEP049,5.00000,5.14000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:23:55.59,1499,0,S,IE00BLP58571, ,2017-03-30,2017-03-30 07:23:55.59,00:00:00.00,EUR,5.00000,1064.00000,C,IBIDB,P,L,I,5320.000,MRRLO,2017-04-03,DVP ,001,2017-03-30 07:24:03.25,  ,  ,  ,N,2017-03-30 07:23:55.59,EQT028,5.00000,5.14000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:23:55.59,1499,0,B,IE00BLP58571, ,2017-03-30,2017-03-30 07:23:55.59,00:00:00.00,EUR,5.00000,1064.00000,C,MRRLO,P,L, ,5320.000,IBIDB,2017-04-03,DVP ,001,2017-03-30 07:24:03.25,  ,  ,  ,N,2017-03-30 07:23:55.59,CEP049,5.00000,5.14000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:23:56.89,1501,0,S,IE00BLP58571, ,2017-03-30,2017-03-30 07:23:56.89,00:00:00.00,EUR,5.00000,443.00000,C,IBIDB,P,L, ,2215.000,MRRLO,2017-04-03,DVP ,001,2017-03-30 07:24:03.25,  ,  ,  ,N,2017-03-30 07:23:56.89,EQT028,5.00000,5.14000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:23:56.89,1501,0,B,IE00BLP58571, ,2017-03-30,2017-03-30 07:23:56.89,00:00:00.00,EUR,5.00000,443.00000,C,MRRLO,P,L, ,2215.000,IBIDB,2017-04-03,DVP ,001,2017-03-30 07:24:03.25,  ,  ,  ,N,2017-03-30 07:23:56.89,CEP049,5.00000,5.14000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:02.45,1503,0,S,IE00BWT6H894, ,2017-03-30,2017-03-30 07:24:02.45,00:00:00.00,EUR,100.05000,29.00000,C,UBSDB,P,L,I,2901.450,GODDB,2017-04-03,DVP ,001,2017-03-30 07:24:03.25,  ,  ,  ,N,2017-03-30 07:24:02.45,ATP100,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:02.45,1503,0,B,IE00BWT6H894, ,2017-03-30,2017-03-30 07:24:02.45,00:00:00.00,EUR,100.05000,29.00000,C,GODDB,P,I, ,2901.450,UBSDB,2017-04-03,DVP ,001,2017-03-30 07:24:03.25,  ,  ,  ,N,2017-03-30 07:24:02.45,GBS081,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:05.06,1505,0,S,IE00BLP58571, ,2017-03-30,2017-03-30 07:24:05.06,00:00:00.00,EUR,4.96600,15.00000,C,JEDDB,P,L,I,74.490,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:24:18.26,  ,  ,  ,N,2017-03-30 07:24:05.06,TRD006,4.96600,5.03000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:05.06,1505,0,B,IE00BLP58571, ,2017-03-30,2017-03-30 07:24:05.06,00:00:00.00,EUR,4.96600,15.00000,C,JEDDB,P,L, ,74.490,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:24:18.26,  ,  ,  ,N,2017-03-30 07:24:05.06,TRD006,4.96600,5.03000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:10.05,1507,0,S,IE00BLP58571, ,2017-03-30,2017-03-30 07:24:10.05,00:00:00.00,EUR,4.95100,85.00000,C,JEDDB,P,L,I,420.840,GODDB,2017-04-03,DVP ,001,2017-03-30 07:24:18.26,  ,  ,  ,N,2017-03-30 07:24:10.05,TRD006,4.95100,5.02900,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:10.05,1507,0,B,IE00BLP58571, ,2017-03-30,2017-03-30 07:24:10.05,00:00:00.00,EUR,4.95100,85.00000,C,GODDB,P,L, ,420.840,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:24:18.26,  ,  ,  ,N,2017-03-30 07:24:10.05,GBSDMA,4.95100,5.02900,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:13.16,1510,0,S,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:24:13.16,00:00:00.00,EUR,14.33500,19.00000,C,GODDB,P,L,I,272.370,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:24:18.26,  ,  ,  ,N,2017-03-30 07:24:13.16,GBSDMA,14.33500,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:13.16,1509,0,S,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:24:13.16,00:00:00.00,EUR,14.33500,21.00000,C,GODDB,P,L,I,301.040,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:24:18.26,  ,  ,  ,N,2017-03-30 07:24:13.16,GBSDMA,14.33500,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:13.16,1510,0,B,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:24:13.16,00:00:00.00,EUR,14.33500,19.00000,C,JEDDB,P,L, ,272.370,GODDB,2017-04-03,DVP ,001,2017-03-30 07:24:18.26,  ,  ,  ,N,2017-03-30 07:24:13.16,TRD006,14.33500,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:13.16,1509,0,B,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:24:13.16,00:00:00.00,EUR,14.33500,21.00000,C,JEDDB,P,L, ,301.040,GODDB,2017-04-03,DVP ,001,2017-03-30 07:24:18.26,  ,  ,  ,N,2017-03-30 07:24:13.16,TRD006,14.33500,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:14.18,1513,0,S,IE00BLP58571, ,2017-03-30,2017-03-30 07:24:14.18,00:00:00.00,EUR,4.95100,1042.00000,C,IBIDB,P,L,I,5158.940,GODDB,2017-04-03,DVP ,001,2017-03-30 07:24:18.26,  ,  ,  ,N,2017-03-30 07:24:14.18,EQT028,4.95100,5.02900,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:14.18,1513,0,B,IE00BLP58571, ,2017-03-30,2017-03-30 07:24:14.18,00:00:00.00,EUR,4.95100,1042.00000,C,GODDB,P,L, ,5158.940,IBIDB,2017-04-03,DVP ,001,2017-03-30 07:24:18.26,  ,  ,  ,N,2017-03-30 07:24:14.18,GBSDMA,4.95100,5.02900,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:21.51,1516,0,B,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:24:21.51,00:00:00.00,EUR,14.34000,82.00000,C,GODDB,P,L, ,1175.880,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:24:33.28,  ,  ,  ,N,2017-03-30 07:24:21.51,GBS076,14.33000,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:21.51,1515,0,B,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:24:21.51,00:00:00.00,EUR,14.34000,100.00000,C,GODDB,P,L, ,1434.000,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:24:33.28,  ,  ,  ,N,2017-03-30 07:24:21.51,GBS076,14.33000,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:21.51,1517,0,S,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:24:21.51,00:00:00.00,EUR,14.34000,550.00000,C,MRRLO,P,L, ,7887.000,GODDB,2017-04-03,DVP ,001,2017-03-30 07:24:33.28,  ,  ,  ,N,2017-03-30 07:24:21.51,CEP049,14.33000,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:21.51,1516,0,S,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:24:21.51,00:00:00.00,EUR,14.34000,82.00000,C,JEDDB,P,L, ,1175.880,GODDB,2017-04-03,DVP ,001,2017-03-30 07:24:33.28,  ,  ,  ,N,2017-03-30 07:24:21.51,TRD006,14.33000,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:21.51,1515,0,S,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:24:21.51,00:00:00.00,EUR,14.34000,100.00000,C,JEDDB,P,L, ,1434.000,GODDB,2017-04-03,DVP ,001,2017-03-30 07:24:33.28,  ,  ,  ,N,2017-03-30 07:24:21.51,TRD006,14.33000,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:21.51,1517,0,B,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:24:21.51,00:00:00.00,EUR,14.34000,550.00000,C,GODDB,P,L, ,7887.000,MRRLO,2017-04-03,DVP ,001,2017-03-30 07:24:33.28,  ,  ,  ,N,2017-03-30 07:24:21.51,GBS076,14.33000,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:25.35,1521,0,B,IE0001827041, ,2017-03-30,2017-03-30 07:24:25.35,00:00:00.00,EUR,32.50000,8.00000,C,INTDB,P,L, ,260.000,HRTDB,2017-04-03,DVP ,001,2017-03-30 07:24:33.28,  ,  ,  ,N,2017-03-30 07:24:25.35,ATP001,32.50000,32.51500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:25.35,1522,0,B,IE0001827041, ,2017-03-30,2017-03-30 07:24:25.35,00:00:00.00,EUR,32.50000,100.00000,C,JEDDB,P,L, ,3250.000,HRTDB,2017-04-03,DVP ,001,2017-03-30 07:24:33.28,  ,  ,  ,N,2017-03-30 07:24:25.35,TRD006,32.50000,32.51500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:25.35,1521,0,S,IE0001827041, ,2017-03-30,2017-03-30 07:24:25.35,00:00:00.00,EUR,32.50000,8.00000,C,HRTDB,P,L,I,260.000,INTDB,2017-04-03,DVP ,001,2017-03-30 07:24:33.28,  ,  ,  ,N,2017-03-30 07:24:25.35,ATE014,32.50000,32.51500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:25.35,1522,0,S,IE0001827041, ,2017-03-30,2017-03-30 07:24:25.35,00:00:00.00,EUR,32.50000,100.00000,C,HRTDB,P,L,I,3250.000,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:24:33.28,  ,  ,  ,N,2017-03-30 07:24:25.35,ATE014,32.50000,32.51500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:28.92,1525,0,S,IE00BYTBXV33,O,2017-03-30,2017-03-30 07:24:28.92,08:24:23.03,EUR,14.33500,23002.00000, ,GODDB,P, , ,329733.670,GODDB,2017-04-03,DVP ,001,2017-03-30 07:24:33.28,OT,  ,  ,N,2017-03-30 07:24:28.92,GBS076,14.33000,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:28.92,1525,0,B,IE00BYTBXV33,O,2017-03-30,2017-03-30 07:24:28.92,08:24:23.03,EUR,14.33500,23002.00000, ,GODDB,P, , ,329733.670,GODDB,2017-04-03,DVP ,001,2017-03-30 07:24:33.28,OT,  ,  ,N,2017-03-30 07:24:28.92,GBS076,14.33000,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:33.31,1526,0,S,IE0001827041, ,2017-03-30,2017-03-30 07:24:33.31,00:00:00.00,EUR,32.49500,899.00000,C,CSLLO,P,L,I,29213.010,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:24:48.29,  ,  ,  ,N,2017-03-30 07:24:33.31,ORX006,32.49500,32.51500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:33.31,1526,0,B,IE0001827041, ,2017-03-30,2017-03-30 07:24:33.31,00:00:00.00,EUR,32.49500,899.00000,C,JEDDB,P,L, ,29213.010,CSLLO,2017-04-03,DVP ,001,2017-03-30 07:24:48.29,  ,  ,  ,N,2017-03-30 07:24:33.31,TRD008,32.49500,32.51500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:33.31,1528,0,B,IE0001827041, ,2017-03-30,2017-03-30 07:24:33.31,00:00:00.00,EUR,32.49500,413.00000,C,JEDDB,P,L, ,13420.440,HRTDB,2017-04-03,DVP ,001,2017-03-30 07:24:48.29,  ,  ,  ,N,2017-03-30 07:24:33.31,TRD008,32.49500,32.51500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:33.31,1529,0,B,IE0001827041, ,2017-03-30,2017-03-30 07:24:33.31,00:00:00.00,EUR,32.49500,563.00000,C,MRRLO,P,L, ,18294.690,HRTDB,2017-04-03,DVP ,001,2017-03-30 07:24:48.29,  ,  ,  ,N,2017-03-30 07:24:33.31,CEP049,32.49500,32.51500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:33.31,1528,0,S,IE0001827041, ,2017-03-30,2017-03-30 07:24:33.31,00:00:00.00,EUR,32.49500,413.00000,C,HRTDB,P,L,I,13420.440,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:24:48.29,  ,  ,  ,N,2017-03-30 07:24:33.31,ATE014,32.49500,32.51500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:24:33.31,1529,0,S,IE0001827041, ,2017-03-30,2017-03-30 07:24:33.31,00:00:00.00,EUR,32.49500,563.00000,C,HRTDB,P,L,I,18294.690,MRRLO,2017-04-03,DVP ,001,2017-03-30 07:24:48.29,  ,  ,  ,N,2017-03-30 07:24:33.31,ATE014,32.49500,32.51500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:02.45,1532,0,S,IE00BWT6H894, ,2017-03-30,2017-03-30 07:25:02.45,00:00:00.00,EUR,100.05000,30.00000,C,UBSDB,P,L,I,3001.500,GODDB,2017-04-03,DVP ,001,2017-03-30 07:25:18.30,  ,  ,  ,N,2017-03-30 07:25:02.45,ATP100,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:02.45,1532,0,B,IE00BWT6H894, ,2017-03-30,2017-03-30 07:25:02.45,00:00:00.00,EUR,100.05000,30.00000,C,GODDB,P,I, ,3001.500,UBSDB,2017-04-03,DVP ,001,2017-03-30 07:25:18.30,  ,  ,  ,N,2017-03-30 07:25:02.45,GBS081,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:02.61,1535,0,S,IE00BWT6H894, ,2017-03-30,2017-03-30 07:25:02.61,00:00:00.00,EUR,100.10000,11.00000,C,UBSDB,P,L, ,1101.100,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:25:18.30,  ,  ,  ,N,2017-03-30 07:25:02.61,ATP100,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:02.61,1534,0,S,IE00BWT6H894, ,2017-03-30,2017-03-30 07:25:02.61,00:00:00.00,EUR,100.10000,57.00000,C,JEDDB,P,L, ,5705.700,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:25:18.30,  ,  ,  ,N,2017-03-30 07:25:02.61,TRD006,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:02.61,1535,0,B,IE00BWT6H894, ,2017-03-30,2017-03-30 07:25:02.61,00:00:00.00,EUR,100.10000,11.00000,C,JEDDB,P,L,I,1101.100,UBSDB,2017-04-03,DVP ,001,2017-03-30 07:25:18.30,  ,  ,  ,N,2017-03-30 07:25:02.61,TRD006,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:02.61,1534,0,B,IE00BWT6H894, ,2017-03-30,2017-03-30 07:25:02.61,00:00:00.00,EUR,100.10000,57.00000,C,JEDDB,P,L,I,5705.700,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:25:18.30,  ,  ,  ,N,2017-03-30 07:25:02.61,TRD006,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:20.50,1538,0,S,IE0002325243, ,2017-03-30,2017-03-30 07:25:20.50,00:00:00.00,EUR,1.50000,15000.00000,C,JEDDB,P,I, ,22500.000,IBIDB,2017-04-03,DVP ,001,2017-03-30 07:25:33.31,  ,  ,  ,N,2017-03-30 07:25:20.50,TRD006,1.48000,1.50000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:20.50,1538,0,B,IE0002325243, ,2017-03-30,2017-03-30 07:25:20.50,00:00:00.00,EUR,1.50000,15000.00000,C,IBIDB,P,L, ,22500.000,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:25:33.30,  ,  ,  ,N,2017-03-30 07:25:20.50,EQT028,1.48000,1.50000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:21.51,1541,0,B,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:25:21.51,00:00:00.00,EUR,14.33000,8.00000,C,JEDDB,P,L, ,114.640,HRTDB,2017-04-03,DVP ,001,2017-03-30 07:25:33.31,  ,  ,  ,N,2017-03-30 07:25:21.51,TRD006,14.33000,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:21.51,1540,0,B,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:25:21.51,00:00:00.00,EUR,14.33000,18.00000,C,JEDDB,P,L, ,257.940,HRTDB,2017-04-03,DVP ,001,2017-03-30 07:25:33.31,  ,  ,  ,N,2017-03-30 07:25:21.51,TRD006,14.33000,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:21.51,1540,0,S,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:25:21.51,00:00:00.00,EUR,14.33000,18.00000,C,HRTDB,P,L,I,257.940,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:25:33.31,  ,  ,  ,N,2017-03-30 07:25:21.51,ATE014,14.33000,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:21.51,1542,0,B,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:25:21.51,00:00:00.00,EUR,14.33000,8.00000,C,JEDDB,P,L, ,114.640,HRTDB,2017-04-03,DVP ,001,2017-03-30 07:25:33.31,  ,  ,  ,N,2017-03-30 07:25:21.51,TRD006,14.33000,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:21.51,1542,0,S,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:25:21.51,00:00:00.00,EUR,14.33000,8.00000,C,HRTDB,P,L,I,114.640,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:25:33.31,  ,  ,  ,N,2017-03-30 07:25:21.51,ATE014,14.33000,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:21.51,1541,0,S,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:25:21.51,00:00:00.00,EUR,14.33000,8.00000,C,HRTDB,P,L,I,114.640,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:25:33.31,  ,  ,  ,N,2017-03-30 07:25:21.51,ATE014,14.33000,14.34000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:22.68,1546,0,S,IE0002325243, ,2017-03-30,2017-03-30 07:25:22.68,00:00:00.00,EUR,1.50000,15000.00000,C,JEDDB,P,I, ,22500.000,IBIDB,2017-04-03,DVP ,001,2017-03-30 07:25:33.31,  ,  ,  ,N,2017-03-30 07:25:22.68,TRD006,1.48000,1.50000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:22.68,1546,0,B,IE0002325243, ,2017-03-30,2017-03-30 07:25:22.68,00:00:00.00,EUR,1.50000,15000.00000,C,IBIDB,P,L, ,22500.000,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:25:33.31,  ,  ,  ,N,2017-03-30 07:25:22.68,EQT028,1.48000,1.50000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:23.24,1548,0,S,IE00BJMZDW83, ,2017-03-30,2017-03-30 07:25:23.24,00:00:00.00,EUR,4.38900,9.00000,C,CSLLO,P,L, ,39.500,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:25:33.31,  ,  ,  ,N,2017-03-30 07:25:23.24,ORX006,4.38000,4.38900,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:23.24,1548,0,B,IE00BJMZDW83, ,2017-03-30,2017-03-30 07:25:23.24,00:00:00.00,EUR,4.38900,9.00000,C,JEDDB,P,L, ,39.500,CSLLO,2017-04-03,DVP ,001,2017-03-30 07:25:33.31,  ,  ,  ,N,2017-03-30 07:25:23.24,TRD009,4.38000,4.38900,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:30.42,1551,0,B,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:25:30.42,00:00:00.00,EUR,14.31500,13.00000,C,JEDDB,P,L, ,186.100,CSLLO,2017-04-03,DVP ,001,2017-03-30 07:25:33.31,  ,  ,  ,N,2017-03-30 07:25:30.42,TRD006,14.31500,14.33000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:30.42,1550,0,B,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:25:30.42,00:00:00.00,EUR,14.31500,31.00000,C,JEDDB,P,L, ,443.770,CSLLO,2017-04-03,DVP ,001,2017-03-30 07:25:33.31,  ,  ,  ,N,2017-03-30 07:25:30.42,TRD006,14.31500,14.33000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:30.42,1551,0,S,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:25:30.42,00:00:00.00,EUR,14.31500,13.00000,C,CSLLO,P,L,I,186.100,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:25:33.31,  ,  ,  ,N,2017-03-30 07:25:30.42,ORX006,14.31500,14.33000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:30.42,1550,0,S,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:25:30.42,00:00:00.00,EUR,14.31500,31.00000,C,CSLLO,P,L,I,443.770,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:25:33.31,  ,  ,  ,N,2017-03-30 07:25:30.42,ORX006,14.31500,14.33000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:31.97,1555,0,B,IE00B1RR8406, ,2017-03-30,2017-03-30 07:25:31.97,00:00:00.00,EUR,24.55000,513.00000,C,JEDDB,P,L, ,12594.150,HRTDB,2017-04-03,DVP ,001,2017-03-30 07:25:33.31,  ,  ,  ,N,2017-03-30 07:25:31.97,TRD002,24.51500,24.57000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:31.97,1554,0,B,IE00B1RR8406, ,2017-03-30,2017-03-30 07:25:31.97,00:00:00.00,EUR,24.55000,472.00000,C,JEDDB,P,L, ,11587.600,HRTDB,2017-04-03,DVP ,001,2017-03-30 07:25:33.31,  ,  ,  ,N,2017-03-30 07:25:31.97,TRD002,24.51500,24.57000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:31.97,1555,0,S,IE00B1RR8406, ,2017-03-30,2017-03-30 07:25:31.97,00:00:00.00,EUR,24.55000,513.00000,C,HRTDB,P,L,I,12594.150,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:25:33.31,  ,  ,  ,N,2017-03-30 07:25:31.97,ATE014,24.51500,24.57000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:31.97,1554,0,S,IE00B1RR8406, ,2017-03-30,2017-03-30 07:25:31.97,00:00:00.00,EUR,24.55000,472.00000,C,HRTDB,P,L,I,11587.600,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:25:33.31,  ,  ,  ,N,2017-03-30 07:25:31.97,ATE014,24.51500,24.57000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:33.47,1558,0,S,IE00BWT6H894, ,2017-03-30,2017-03-30 07:25:33.47,00:00:00.00,EUR,100.05000,25.00000,C,HRTDB,P,L,I,2501.250,GODDB,2017-04-03,DVP ,001,2017-03-30 07:25:48.34,  ,  ,  ,N,2017-03-30 07:25:33.47,ATE014,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:33.47,1560,0,B,IE00BWT6H894, ,2017-03-30,2017-03-30 07:25:33.47,00:00:00.00,EUR,100.05000,44.00000,C,GODDB,P,I, ,4402.200,HRTDB,2017-04-03,DVP ,001,2017-03-30 07:25:48.34,  ,  ,  ,N,2017-03-30 07:25:33.47,GBS081,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:25:33.47,1559,0,B,IE00BWT6H894, ,2017-03-30,2017-03-30 07:25:33.47,00:00:00.00,EUR,100.05000,67.00000,C,GODDB,P,I, ,6703.350,HRTDB,2017-04-03,DVP ,001,2017-03-30 07:25:48.34,  ,  ,  ,N,2017-03-30 07:25:33.47,GBS081,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
