2017-01-03 09:06:19.99,1050,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:06:19.99,00:00:00.00,EUR,33.04500,86.00000,C,HRTDB,P,L,I,2841.870,VIEDB,2017-01-05,DVP ,001,2017-01-03 09:06:26.44,  ,  ,  , , ,3,33.04500,33.04500,33.04500,33.04500,2017-01-03 09:06:19.990
2017-01-03 09:06:19.99,1051,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:06:19.99,00:00:00.00,EUR,33.04000,232.00000,C,HRTDB,P,L,I,7665.280,VIEDB,2017-01-05,DVP ,001,2017-01-03 09:06:26.44,  ,  ,  , , ,3,33.04000,33.04000,33.04000,33.04000,2017-01-03 09:06:19.990
2017-01-03 09:06:19.99,1052,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:06:19.99,00:00:00.00,EUR,33.04000,86.00000,C,HRTDB,P,L,I,2841.440,VIEDB,2017-01-05,DVP ,001,2017-01-03 09:06:26.44,  ,  ,  , , ,3,33.04000,33.04000,33.04000,33.04000,2017-01-03 09:06:19.990
2017-01-03 09:06:19.99,1053,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:06:19.99,00:00:00.00,EUR,33.04000,26.00000,C,HRTDB,P,L,I,859.040,VIEDB,2017-01-05,DVP ,001,2017-01-03 09:06:26.44,  ,  ,  , , ,3,33.04000,33.04000,33.04000,33.04000,2017-01-03 09:06:19.990
2017-01-03 09:06:19.99,1051,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:06:19.99,00:00:00.00,EUR,33.04000,232.00000,C,VIEDB,P,L, ,7665.280,HRTDB,2017-01-05,DVP ,001,2017-01-03 09:06:26.44,  ,  ,  , , ,99,33.04000,33.04000,33.04000,33.04000,2017-01-03 09:06:19.990
2017-01-03 09:06:19.99,1053,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:06:19.99,00:00:00.00,EUR,33.04000,26.00000,C,VIEDB,P,L, ,859.040,HRTDB,2017-01-05,DVP ,001,2017-01-03 09:06:26.44,  ,  ,  , , ,99,33.04000,33.04000,33.04000,33.04000,2017-01-03 09:06:19.990
2017-01-03 09:06:19.99,1049,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:06:19.99,00:00:00.00,EUR,33.04500,86.00000,C,VIEDB,P,L, ,2841.870,HRTDB,2017-01-05,DVP ,001,2017-01-03 09:06:26.44,  ,  ,  , , ,99,33.04500,33.04500,33.04500,33.04500,2017-01-03 09:06:19.990
2017-01-03 09:06:19.99,1052,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:06:19.99,00:00:00.00,EUR,33.04000,86.00000,C,VIEDB,P,L, ,2841.440,HRTDB,2017-01-05,DVP ,001,2017-01-03 09:06:26.44,  ,  ,  , , ,99,33.04000,33.04000,33.04000,33.04000,2017-01-03 09:06:19.990
2017-01-03 09:06:20.00,1061,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:06:20.00,00:00:00.00,EUR,33.00500,376.00000,C,VIEDB,P,L,I,12409.880,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:06:26.44,  ,  ,  , , ,99,33.00500,33.00500,33.00500,33.00500,2017-01-03 09:06:20.000
2017-01-03 09:06:20.00,1062,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:06:20.00,00:00:00.00,EUR,33.00500,112.00000,C,VIEDB,P,L,I,3696.560,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:06:26.44,  ,  ,  , , ,99,33.00500,33.00500,33.00500,33.00500,2017-01-03 09:06:20.000
2017-01-03 09:06:20.00,1061,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:06:20.00,00:00:00.00,EUR,33.00500,376.00000,C,MRRLO,P,L, ,12409.880,VIEDB,2017-01-05,DVP ,001,2017-01-03 09:06:26.44,  ,  ,  , , ,99,33.00500,33.00500,33.00500,33.00500,2017-01-03 09:06:20.000
2017-01-03 09:06:20.00,1062,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:06:20.00,00:00:00.00,EUR,33.00500,112.00000,C,MRRLO,P,L, ,3696.560,VIEDB,2017-01-05,DVP ,001,2017-01-03 09:06:26.45,  ,  ,  , , ,99,33.00500,33.00500,33.00500,33.00500,2017-01-03 09:06:20.000
2017-01-03 09:06:20.00,1065,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:06:20.00,00:00:00.00,EUR,33.00500,140.00000,C,VIEDB,P,L,I,4620.700,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:06:26.45,  ,  ,  , , ,99,33.00500,33.00500,33.00500,33.00500,2017-01-03 09:06:20.000
2017-01-03 09:06:20.00,1065,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:06:20.00,00:00:00.00,EUR,33.00500,140.00000,C,MRRLO,P,L, ,4620.700,VIEDB,2017-01-05,DVP ,001,2017-01-03 09:06:26.45,  ,  ,  , , ,99,33.00500,33.00500,33.00500,33.00500,2017-01-03 09:06:20.000
2017-01-03 09:06:20.09,1067,0,B,IE0030606259,O,2017-01-03,2017-01-03 09:06:20.09,08:06:14.00,EUR,0.24100,500000.00000, ,JEDDB,P, , ,120500.000,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:06:26.45,OT,  ,  ,Y,2017-01-03 11:36:00.000,17,0.24100,0.24100,0.24100,0.24100,2017-01-03 09:06:20.090
2017-01-03 09:06:20.09,1067,0,S,IE0030606259,O,2017-01-03,2017-01-03 09:06:20.09,08:06:14.00,EUR,0.24100,500000.00000, ,JEDDB,P, , ,120500.000,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:06:26.45,OT,  ,  ,Y,2017-01-03 11:36:00.000,17,0.24100,0.24100,0.24100,0.24100,2017-01-03 09:06:20.090
2017-01-03 09:06:22.07,1068,0,B,IE0000669501, ,2017-01-03,2017-01-03 09:06:22.07,00:00:00.00,EUR,15.89000,352.00000,C,MRRLO,P,L, ,5593.280,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:06:26.45,  ,  ,  , , ,99,15.89000,15.89000,15.89000,15.89000,2017-01-03 09:06:22.070
2017-01-03 09:06:22.07,1068,0,S,IE0000669501, ,2017-01-03,2017-01-03 09:06:22.07,00:00:00.00,EUR,15.89000,352.00000,C,MRRLO,P,L,I,5593.280,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:06:26.45,  ,  ,  , , ,99,15.89000,15.89000,15.89000,15.89000,2017-01-03 09:06:22.070
2017-01-03 09:06:26.60,1070,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:06:26.60,00:00:00.00,EUR,0.24000,2090.00000,C,GODDB,A,L,I,501.600,VIEDB,2017-01-05,DVP ,001,2017-01-03 09:06:41.45,  ,  ,  , , ,80,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:06:26.600
2017-01-03 09:06:26.60,1070,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:06:26.60,00:00:00.00,EUR,0.24000,2090.00000,C,VIEDB,P,L, ,501.600,GODDB,2017-01-05,DVP ,001,2017-01-03 09:06:41.45,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:06:26.600
2017-01-03 09:06:26.75,1073,0,B,IE0004906560, ,2017-01-03,2017-01-03 09:06:26.75,00:00:00.00,EUR,68.12000,100.00000,C,MRRLO,P,L, ,6812.000,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:06:41.45,  ,  ,  , , ,99,68.12000,68.12000,68.12000,68.12000,2017-01-03 09:06:26.750
2017-01-03 09:06:26.75,1072,0,B,IE0004906560, ,2017-01-03,2017-01-03 09:06:26.75,00:00:00.00,EUR,68.13000,87.00000,C,GODDB,P,L, ,5927.310,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:06:41.45,  ,  ,  , , ,80,68.13000,68.13000,68.13000,68.13000,2017-01-03 09:06:26.750
2017-01-03 09:06:26.75,1072,0,S,IE0004906560, ,2017-01-03,2017-01-03 09:06:26.75,00:00:00.00,EUR,68.13000,87.00000,C,MRRLO,P,L,I,5927.310,GODDB,2017-01-05,DVP ,001,2017-01-03 09:06:41.45,  ,  ,  , , ,99,68.13000,68.13000,68.13000,68.13000,2017-01-03 09:06:26.750
2017-01-03 09:06:26.75,1073,0,S,IE0004906560, ,2017-01-03,2017-01-03 09:06:26.75,00:00:00.00,EUR,68.12000,100.00000,C,MRRLO,P,L,I,6812.000,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:06:41.45,  ,  ,  , , ,99,68.12000,68.12000,68.12000,68.12000,2017-01-03 09:06:26.750
2017-01-03 09:06:33.04,1076,0,B,IE0004906560, ,2017-01-03,2017-01-03 09:06:33.04,00:00:00.00,EUR,68.13000,114.00000,C,JEDDB,P,L, ,7766.820,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:06:41.45,  ,  ,  , , ,17,68.13000,68.13000,68.13000,68.13000,2017-01-03 09:06:33.040
2017-01-03 09:06:33.04,1076,0,S,IE0004906560, ,2017-01-03,2017-01-03 09:06:33.04,00:00:00.00,EUR,68.13000,114.00000,C,MRRLO,P,L,I,7766.820,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:06:41.45,  ,  ,  , , ,99,68.13000,68.13000,68.13000,68.13000,2017-01-03 09:06:33.040
2017-01-03 09:06:34.88,1081,0,B,IE00B1RR8406, ,2017-01-03,2017-01-03 09:06:34.88,00:00:00.00,EUR,22.04500,116.00000,C,HRTDB,P,L,I,2557.220,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:06:41.46,  ,  ,  , , ,3,22.04500,22.04500,22.04500,22.04500,2017-01-03 09:06:34.880
2017-01-03 09:06:34.88,1080,0,S,IE00B1RR8406, ,2017-01-03,2017-01-03 09:06:34.88,00:00:00.00,EUR,22.04500,68.00000,C,UBSDB,P,L, ,1499.060,HRTDB,2017-01-05,DVP ,001,2017-01-03 09:06:41.45,  ,  ,  , , ,99,22.04500,22.04500,22.04500,22.04500,2017-01-03 09:06:34.880
2017-01-03 09:06:34.88,1081,0,S,IE00B1RR8406, ,2017-01-03,2017-01-03 09:06:34.88,00:00:00.00,EUR,22.04500,116.00000,C,UBSDB,P,L, ,2557.220,HRTDB,2017-01-05,DVP ,001,2017-01-03 09:06:41.46,  ,  ,  , , ,99,22.04500,22.04500,22.04500,22.04500,2017-01-03 09:06:34.880
2017-01-03 09:06:34.88,1078,0,S,IE00B1RR8406, ,2017-01-03,2017-01-03 09:06:34.88,00:00:00.00,EUR,22.05500,246.00000,C,CSLLO,P,L, ,5425.530,HRTDB,2017-01-05,DVP ,001,2017-01-03 09:06:41.45,  ,  ,  , , ,99,22.05500,22.05500,22.05500,22.05500,2017-01-03 09:06:34.880
2017-01-03 09:06:34.88,1080,0,B,IE00B1RR8406, ,2017-01-03,2017-01-03 09:06:34.88,00:00:00.00,EUR,22.04500,68.00000,C,HRTDB,P,L,I,1499.060,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:06:41.45,  ,  ,  , , ,3,22.04500,22.04500,22.04500,22.04500,2017-01-03 09:06:34.880
2017-01-03 09:06:34.88,1078,0,B,IE00B1RR8406, ,2017-01-03,2017-01-03 09:06:34.88,00:00:00.00,EUR,22.05500,246.00000,C,HRTDB,P,L,I,5425.530,CSLLO,2017-01-05,DVP ,001,2017-01-03 09:06:41.45,  ,  ,  , , ,3,22.05500,22.05500,22.05500,22.05500,2017-01-03 09:06:34.880
2017-01-03 09:06:50.75,1084,0,S,IE0004927939, ,2017-01-03,2017-01-03 09:06:50.75,00:00:00.00,EUR,25.90000,82.00000,C,UBSDB,P,L, ,2123.800,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:06:56.46,  ,  ,  , , ,99,25.90000,25.90000,25.90000,25.90000,2017-01-03 09:06:50.750
2017-01-03 09:06:50.75,1084,0,B,IE0004927939, ,2017-01-03,2017-01-03 09:06:50.75,00:00:00.00,EUR,25.90000,82.00000,C,JEDDB,P,L,I,2123.800,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:06:56.46,  ,  ,  , , ,17,25.90000,25.90000,25.90000,25.90000,2017-01-03 09:06:50.750
2017-01-03 09:06:50.96,1086,0,S,IE0004927939, ,2017-01-03,2017-01-03 09:06:50.96,00:00:00.00,EUR,25.92000,64.00000,C,JEDDB,M,Q, ,1658.880,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:06:56.46,  ,  ,  , , ,17,25.92000,25.92000,25.92000,25.92000,2017-01-03 09:06:50.960
2017-01-03 09:06:50.96,1086,0,B,IE0004927939, ,2017-01-03,2017-01-03 09:06:50.96,00:00:00.00,EUR,25.92000,64.00000,C,JEDDB,P,L,I,1658.880,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:06:56.46,  ,  ,  , , ,17,25.92000,25.92000,25.92000,25.92000,2017-01-03 09:06:50.960
2017-01-03 09:06:52.24,1088,0,S,IE00BWT6H894, ,2017-01-03,2017-01-03 09:06:52.24,00:00:00.00,EUR,102.05000,38.00000,C,UBSDB,P,L,I,3877.900,GODDB,2017-01-05,DVP ,001,2017-01-03 09:06:56.46,  ,  ,  , , ,99,102.05000,102.05000,102.05000,102.05000,2017-01-03 09:06:52.240
2017-01-03 09:06:52.24,1088,0,B,IE00BWT6H894, ,2017-01-03,2017-01-03 09:06:52.24,00:00:00.00,EUR,102.05000,38.00000,C,GODDB,P,L, ,3877.900,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:06:56.46,  ,  ,  , , ,80,102.05000,102.05000,102.05000,102.05000,2017-01-03 09:06:52.240
2017-01-03 09:06:52.52,1090,0,B,IE0000669501, ,2017-01-03,2017-01-03 09:06:52.52,00:00:00.00,EUR,15.92000,20.00000,C,UBSDB,P,L, ,318.400,HRTDB,2017-01-05,DVP ,001,2017-01-03 09:06:56.46,  ,  ,  , , ,99,15.92000,15.92000,15.92000,15.92000,2017-01-03 09:06:52.520
2017-01-03 09:06:52.52,1090,0,S,IE0000669501, ,2017-01-03,2017-01-03 09:06:52.52,00:00:00.00,EUR,15.92000,20.00000,C,HRTDB,P,L,I,318.400,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:06:56.46,  ,  ,  , , ,3,15.92000,15.92000,15.92000,15.92000,2017-01-03 09:06:52.520
2017-01-03 09:06:52.59,1092,0,B,IE00BYTBXV33, ,2017-01-03,2017-01-03 09:06:52.59,00:00:00.00,EUR,14.40000,98.00000,C,UBSDB,P,L,I,1411.200,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:06:56.46,  ,  ,  , , ,99,14.40000,14.40000,14.40000,14.40000,2017-01-03 09:06:52.590
2017-01-03 09:06:52.59,1092,0,S,IE00BYTBXV33, ,2017-01-03,2017-01-03 09:06:52.59,00:00:00.00,EUR,14.40000,98.00000,C,UBSDB,P,L, ,1411.200,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:06:56.46,  ,  ,  , , ,99,14.40000,14.40000,14.40000,14.40000,2017-01-03 09:06:52.590
2017-01-03 09:06:52.60,1093,0,S,IE0004906560, ,2017-01-03,2017-01-03 09:06:52.60,00:00:00.00,EUR,68.17000,11.00000,C,UBSDB,P,L, ,749.870,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:06:56.46,  ,  ,  , , ,99,68.17000,68.17000,68.17000,68.17000,2017-01-03 09:06:52.600
2017-01-03 09:06:52.60,1093,0,B,IE0004906560, ,2017-01-03,2017-01-03 09:06:52.60,00:00:00.00,EUR,68.17000,11.00000,C,UBSDB,P,L,I,749.870,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:06:56.46,  ,  ,  , , ,99,68.17000,68.17000,68.17000,68.17000,2017-01-03 09:06:52.600
2017-01-03 09:07:02.39,1096,0,B,IE0000669501, ,2017-01-03,2017-01-03 09:07:02.39,00:00:00.00,EUR,15.89000,136.00000,C,MRRLO,P,L, ,2161.040,HRTDB,2017-01-05,DVP ,001,2017-01-03 09:07:11.47,  ,  ,  , , ,99,15.89000,15.89000,15.89000,15.89000,2017-01-03 09:07:02.390
2017-01-03 09:07:02.39,1096,0,S,IE0000669501, ,2017-01-03,2017-01-03 09:07:02.39,00:00:00.00,EUR,15.89000,136.00000,C,HRTDB,P,L,I,2161.040,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:07:11.47,  ,  ,  , , ,3,15.89000,15.89000,15.89000,15.89000,2017-01-03 09:07:02.390
2017-01-03 09:07:02.43,1098,0,S,IE0000669501, ,2017-01-03,2017-01-03 09:07:02.43,00:00:00.00,EUR,15.89000,110.00000,C,HRTDB,P,L,I,1747.900,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:07:11.47,  ,  ,  , , ,3,15.89000,15.89000,15.89000,15.89000,2017-01-03 09:07:02.430
2017-01-03 09:07:02.43,1098,0,B,IE0000669501, ,2017-01-03,2017-01-03 09:07:02.43,00:00:00.00,EUR,15.89000,110.00000,C,MRRLO,P,L, ,1747.900,HRTDB,2017-01-05,DVP ,001,2017-01-03 09:07:11.47,  ,  ,  , , ,99,15.89000,15.89000,15.89000,15.89000,2017-01-03 09:07:02.430
2017-01-03 09:07:06.98,1100,0,B,IE00BYTBXV33, ,2017-01-03,2017-01-03 09:07:06.98,00:00:00.00,EUR,14.38500,194.00000,C,MRRLO,P,L, ,2790.690,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:07:11.47,  ,  ,  , , ,99,14.38500,14.38500,14.38500,14.38500,2017-01-03 09:07:06.980
2017-01-03 09:07:06.98,1100,0,S,IE00BYTBXV33, ,2017-01-03,2017-01-03 09:07:06.98,00:00:00.00,EUR,14.38500,194.00000,C,UBSDB,P,L,I,2790.690,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:07:11.47,  ,  ,  , , ,99,14.38500,14.38500,14.38500,14.38500,2017-01-03 09:07:06.980
2017-01-03 09:07:07.27,1102,0,S,IE00BYTBXV33, ,2017-01-03,2017-01-03 09:07:07.27,00:00:00.00,EUR,14.39500,442.00000,C,UBSDB,P,L, ,6362.590,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:07:11.47,  ,  ,  , , ,99,14.39500,14.39500,14.39500,14.39500,2017-01-03 09:07:07.270
2017-01-03 09:07:07.27,1102,0,B,IE00BYTBXV33, ,2017-01-03,2017-01-03 09:07:07.27,00:00:00.00,EUR,14.39500,442.00000,C,JEDDB,P,L,I,6362.590,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:07:11.47,  ,  ,  , , ,17,14.39500,14.39500,14.39500,14.39500,2017-01-03 09:07:07.270
2017-01-03 09:07:13.12,1104,0,S,IE00BWT6H894, ,2017-01-03,2017-01-03 09:07:13.12,00:00:00.00,EUR,102.20000,16.00000,C,UBSDB,P,L, ,1635.200,SOGDB,2017-01-05,DVP ,001,2017-01-03 09:07:26.48,  ,  ,  , , ,99,102.20000,102.20000,102.20000,102.20000,2017-01-03 09:07:13.120
2017-01-03 09:07:13.12,1104,0,B,IE00BWT6H894, ,2017-01-03,2017-01-03 09:07:13.12,00:00:00.00,EUR,102.20000,16.00000,C,SOGDB,P,L,I,1635.200,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:07:26.47,  ,  ,  , , ,99,102.20000,102.20000,102.20000,102.20000,2017-01-03 09:07:13.120
2017-01-03 09:07:13.13,1106,0,B,IE00BWT6H894, ,2017-01-03,2017-01-03 09:07:13.13,00:00:00.00,EUR,102.20000,5.00000,C,HRTDB,P,L,I,511.000,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:07:26.48,  ,  ,  , , ,3,102.20000,102.20000,102.20000,102.20000,2017-01-03 09:07:13.130
2017-01-03 09:07:13.13,1106,0,S,IE00BWT6H894, ,2017-01-03,2017-01-03 09:07:13.13,00:00:00.00,EUR,102.20000,5.00000,C,UBSDB,P,L, ,511.000,HRTDB,2017-01-05,DVP ,001,2017-01-03 09:07:26.48,  ,  ,  , , ,99,102.20000,102.20000,102.20000,102.20000,2017-01-03 09:07:13.130
2017-01-03 09:07:14.02,1108,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:07:14.02,00:00:00.00,EUR,33.02500,86.00000,C,MRRLO,P,L,I,2840.150,VIEDB,2017-01-05,DVP ,001,2017-01-03 09:07:26.48,  ,  ,  , , ,99,33.02500,33.02500,33.02500,33.02500,2017-01-03 09:07:14.020
2017-01-03 09:07:14.02,1108,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:07:14.02,00:00:00.00,EUR,33.02500,86.00000,C,VIEDB,P,L, ,2840.150,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:07:26.48,  ,  ,  , , ,99,33.02500,33.02500,33.02500,33.02500,2017-01-03 09:07:14.020
2017-01-03 09:07:14.46,1110,0,B,IE0004906560, ,2017-01-03,2017-01-03 09:07:14.46,00:00:00.00,EUR,68.07000,1.00000,C,SOGDB,P,L, ,68.070,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:07:26.48,  ,  ,  , , ,99,68.07000,68.07000,68.07000,68.07000,2017-01-03 09:07:14.460
2017-01-03 09:07:14.46,1111,0,S,IE0004906560, ,2017-01-03,2017-01-03 09:07:14.46,00:00:00.00,EUR,68.07000,42.00000,C,MRRLO,P,L,I,2858.940,VIEDB,2017-01-05,DVP ,001,2017-01-03 09:07:26.48,  ,  ,  , , ,99,68.07000,68.07000,68.07000,68.07000,2017-01-03 09:07:14.460
2017-01-03 09:07:14.46,1110,0,S,IE0004906560, ,2017-01-03,2017-01-03 09:07:14.46,00:00:00.00,EUR,68.07000,1.00000,C,MRRLO,P,L,I,68.070,SOGDB,2017-01-05,DVP ,001,2017-01-03 09:07:26.48,  ,  ,  , , ,99,68.07000,68.07000,68.07000,68.07000,2017-01-03 09:07:14.460
2017-01-03 09:07:14.46,1111,0,B,IE0004906560, ,2017-01-03,2017-01-03 09:07:14.46,00:00:00.00,EUR,68.07000,42.00000,C,VIEDB,P,L, ,2858.940,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:07:26.48,  ,  ,  , , ,99,68.07000,68.07000,68.07000,68.07000,2017-01-03 09:07:14.460
2017-01-03 09:07:26.83,1115,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:07:26.83,00:00:00.00,EUR,33.03000,80.00000,C,MRRLO,P,L,I,2642.400,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:07:41.49,  ,  ,  , , ,99,33.03000,33.03000,33.03000,33.03000,2017-01-03 09:07:26.830
2017-01-03 09:07:26.83,1115,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:07:26.83,00:00:00.00,EUR,33.03000,80.00000,C,JEDDB,P,L, ,2642.400,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:07:41.49,  ,  ,  , , ,17,33.03000,33.03000,33.03000,33.03000,2017-01-03 09:07:26.830
2017-01-03 09:07:26.83,1114,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:07:26.83,00:00:00.00,EUR,33.03000,215.00000,C,MRRLO,P,L,I,7101.450,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:07:41.49,  ,  ,  , , ,99,33.03000,33.03000,33.03000,33.03000,2017-01-03 09:07:26.830
2017-01-03 09:07:26.83,1114,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:07:26.83,00:00:00.00,EUR,33.03000,215.00000,C,JEDDB,P,L, ,7101.450,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:07:41.49,  ,  ,  , , ,17,33.03000,33.03000,33.03000,33.03000,2017-01-03 09:07:26.830
2017-01-03 09:07:30.29,1118,0,B,IE00BYTBXV33, ,2017-01-03,2017-01-03 09:07:30.29,00:00:00.00,EUR,14.38500,106.00000,C,MRRLO,P,L, ,1524.810,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:07:41.49,  ,  ,  , , ,99,14.38500,14.38500,14.38500,14.38500,2017-01-03 09:07:30.290
2017-01-03 09:07:30.29,1118,0,S,IE00BYTBXV33, ,2017-01-03,2017-01-03 09:07:30.29,00:00:00.00,EUR,14.38500,106.00000,C,UBSDB,P,L,I,1524.810,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:07:41.49,  ,  ,  , , ,99,14.38500,14.38500,14.38500,14.38500,2017-01-03 09:07:30.290
2017-01-03 09:07:30.31,1120,0,S,IE00BYTBXV33, ,2017-01-03,2017-01-03 09:07:30.31,00:00:00.00,EUR,14.39000,422.00000,C,CSLLO,P,L, ,6072.580,HRTDB,2017-01-05,DVP ,001,2017-01-03 09:07:41.49,  ,  ,  , , ,99,14.39000,14.39000,14.39000,14.39000,2017-01-03 09:07:30.310
2017-01-03 09:07:30.31,1120,0,B,IE00BYTBXV33, ,2017-01-03,2017-01-03 09:07:30.31,00:00:00.00,EUR,14.39000,422.00000,C,HRTDB,P,L,I,6072.580,CSLLO,2017-01-05,DVP ,001,2017-01-03 09:07:41.49,  ,  ,  , , ,3,14.39000,14.39000,14.39000,14.39000,2017-01-03 09:07:30.310
2017-01-03 09:07:30.31,1121,0,B,IE00BYTBXV33, ,2017-01-03,2017-01-03 09:07:30.31,00:00:00.00,EUR,14.39000,317.00000,C,HRTDB,P,L,I,4561.630,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:07:41.49,  ,  ,  , , ,3,14.39000,14.39000,14.39000,14.39000,2017-01-03 09:07:30.310
2017-01-03 09:07:30.31,1126,0,B,IE00BYTBXV33, ,2017-01-03,2017-01-03 09:07:30.31,00:00:00.00,EUR,14.38500,358.00000,C,MRRLO,P,L, ,5149.830,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:07:41.49,  ,  ,  , , ,99,14.38500,14.38500,14.38500,14.38500,2017-01-03 09:07:30.310
2017-01-03 09:07:30.31,1126,0,S,IE00BYTBXV33, ,2017-01-03,2017-01-03 09:07:30.31,00:00:00.00,EUR,14.38500,358.00000,C,UBSDB,P,L, ,5149.830,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:07:41.49,  ,  ,  , , ,99,14.38500,14.38500,14.38500,14.38500,2017-01-03 09:07:30.310
2017-01-03 09:07:30.31,1121,0,S,IE00BYTBXV33, ,2017-01-03,2017-01-03 09:07:30.31,00:00:00.00,EUR,14.39000,317.00000,C,UBSDB,P,L, ,4561.630,HRTDB,2017-01-05,DVP ,001,2017-01-03 09:07:41.49,  ,  ,  , , ,99,14.39000,14.39000,14.39000,14.39000,2017-01-03 09:07:30.310
2017-01-03 09:07:30.35,1124,0,S,IE0004906560, ,2017-01-03,2017-01-03 09:07:30.35,00:00:00.00,EUR,68.03000,8.00000,C,MRRLO,P,L,I,544.240,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:07:41.49,  ,  ,  , , ,99,68.03000,68.03000,68.03000,68.03000,2017-01-03 09:07:30.350
2017-01-03 09:07:30.35,1124,0,B,IE0004906560, ,2017-01-03,2017-01-03 09:07:30.35,00:00:00.00,EUR,68.03000,8.00000,C,JEDDB,P,L, ,544.240,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:07:41.49,  ,  ,  , , ,17,68.03000,68.03000,68.03000,68.03000,2017-01-03 09:07:30.350
2017-01-03 09:07:33.66,1128,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:07:33.66,00:00:00.00,EUR,33.03000,198.00000,C,JEDDB,P,L, ,6539.940,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:07:41.49,  ,  ,  , , ,17,33.03000,33.03000,33.03000,33.03000,2017-01-03 09:07:33.660
2017-01-03 09:07:33.66,1128,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:07:33.66,00:00:00.00,EUR,33.03000,198.00000,C,MRRLO,P,L,I,6539.940,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:07:41.49,  ,  ,  , , ,99,33.03000,33.03000,33.03000,33.03000,2017-01-03 09:07:33.660
